fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
9.162365852882408,0.5311560085659688,0.0,4.601261342505333,0.07937272498313154,18.346965486742736,34.14923845706679,0.9947454289525861,3.3873579428755205,0.7402178911390349,9.862898902833644,5
10.113346972301562,0.4514505397052177,0.4159593711600301,2.2906118208591897,0.08580867808673005,12.510095644578387,56.91278531675846,0.9960985194453945,3.2982503726604766,0.5948189498652816,8.141939323512423,6
10.287802503757645,0.5102702352933505,0.3109253360366947,8.624390796600629,0.059231078787348616,20.337596039196924,24.009650116051667,0.9929965879965489,3.232679609037421,0.6043023156573067,9.602588722819238,5
10.649670284763797,0.5140946673430397,0.36657104153817205,2.835567938704726,0.08347597482335509,20.181242897693473,21.220489421624638,0.9956974250700337,3.2379756575210434,0.5361840243683041,9.783611528334173,5
9.402806808902394,0.463398014621217,1.0,2.664575648096628,0.01,7.817066233045738,58.86839609455987,0.9950637428042953,3.3145210991972767,0.7905930017779942,10.207106008165676,6
8.015899263461348,0.4834167087199216,0.0,1.0859448934540035,0.11279528650186772,7.997717570819883,101.69158314149972,0.9982348572618547,3.3267972898931886,0.5035169060842717,10.544925120722022,4
8.54941326693665,0.8177564906908491,0.5976923634546106,3.1886304744570007,0.19753327643168656,16.51101889028644,30.283377857914093,0.9956531715208803,3.241495128295973,0.8045061871822269,10.798695955488173,5
10.351065243064207,0.630965500629423,0.21538497131393247,2.803735023750031,0.06105395008733587,4.489184467092487,20.14923611305194,0.9987756078711577,3.269027163022015,0.6953350504833998,10.383582090312744,4
6.911209359321699,0.4768135427547512,0.3245924918365718,0.9,0.10457034581507847,4.517618592525947,71.02050412281967,0.9997969679861386,3.5116426862851897,0.6523424386626239,9.760412605022967,4
8.926744625083932,0.6554517928119324,0.261352673392764,4.175968443967486,0.12702408705157067,6.933400888684268,30.474887300134334,0.9985623506725751,3.517675744397655,0.5483592320380007,8.240305492407927,5
7.631324019043488,0.46991249184391826,0.18939509665437176,12.53971181681926,0.14717011781772069,3.232865453611962,50.55205745548744,0.9965692234222798,3.3478050969902315,0.4295578836020985,9.767160530758028,4
8.34886619898919,0.7411624347655954,0.16173174363463588,1.3131622031179773,0.07457689002921157,3.9177825269794226,29.702230379837534,0.9972822289934112,3.1088110409144893,0.5498990314157323,9.330304298544295,5
10.473368166432408,0.596535594595657,0.3326066597588717,4.867376204666048,0.01,4.047065535566115,32.940427453803586,0.9939500301197118,3.3907754734958564,0.6038988323337694,10.912673423106465,5
8.624868415633836,0.5106856140792388,0.0,4.097602208742298,0.09955990168989184,8.984073539324708,22.695227959760786,0.9967324412549575,3.543142366241654,0.33,11.400216136363063,5
8.378942131865454,0.6105890466458499,0.41261004182913547,7.840684281767556,0.09304554846075806,8.652694511626835,59.77810293709497,0.9952791230638663,3.515467165294357,0.6264496235931071,11.432428173765933,5
5.988244560334138,0.24724229262767017,0.19092306307180176,8.249198060697225,0.07075368039022786,22.503777589745006,51.436630972989015,0.9983886527622986,3.4201638779214503,0.817140752564421,11.232648009740602,6
9.568631062246276,0.3271818555962351,0.055286825582332035,15.5,0.08072493022443598,9.114435803990393,50.38591863458344,1.0021455047784888,3.5233634432928733,0.7564270439237584,10.253121691002264,6
9.39732310793983,0.31509349884817006,0.18449755698079542,6.0149174600182995,0.09375298091583337,10.826108711792065,25.68693157254317,0.9979996432719476,3.3180076408718535,0.5756450011239438,9.825848877976513,5
11.977533029619282,0.5557297570574672,0.5088583512038889,2.491992270863329,0.10400281362888095,35.32992590273692,48.82165111212571,0.9930177197020906,3.4042154454750557,0.6679791707305888,9.578186970966227,5
7.7767770005799,0.8418526999073166,0.16828633346691757,3.1138381192111697,0.10203105638127612,1.0,109.44669253222943,0.9962775396141712,3.2078836650512232,0.56545202319826,8.741751191738075,4
8.672555557028696,0.9316340263146738,0.3381061874598279,3.3877296551475204,0.07676877400344695,13.52310861665817,20.244807349288276,0.997244981850749,3.353839818423357,0.6852893246670684,11.491039070558644,4
8.723952262308284,0.6448491982593363,0.1311183076140601,2.903832897117297,0.10506110524433969,9.745232461895334,24.125995057325937,0.9971747148505206,3.509430136595579,0.9218183300364854,10.207817858277028,5
10.981670575597906,0.6201520054900023,0.4140051514854877,14.620790109317918,0.07360355013108148,14.546140148837072,25.007082459548585,0.9955383737487825,3.2215864882769663,0.824644796446229,9.029025677017039,5
8.137997594942183,0.20580960785250701,0.4002464703701388,7.97576260341483,0.11717519857216002,7.310399932341658,43.26953830434463,0.9974905834852739,3.180783485580357,0.7485350319677679,9.490859486718742,6
8.774336593809577,0.43231871604787614,0.6212356783263182,7.100224822255026,0.05751018673260445,9.067622057731278,19.202582361736674,0.9945149983261612,3.3246233408535546,0.5762095648947679,9.446329197924193,5
9.333424066518118,0.388198924656517,0.23664285035514906,1.925744197692523,0.09043373503102943,26.667995797887603,54.568320454438705,0.9951101825546299,3.2760006694414003,0.7874895268006226,10.44732693351664,5
8.617235509365809,0.41824743231479916,0.3970444129040023,8.191627168394088,0.0106842866404902,16.349146047746956,10.437846696529206,0.9982915952832074,3.407372158160563,0.373230918266581,11.574214636177755,6
7.541062855264102,0.4997341126547379,0.28863283251239946,10.622126111833058,0.06961420793551408,9.437045933580116,63.97519655643101,0.9949686735382404,3.2420110711079437,0.6170999080615487,10.017211495444858,5
8.629952987927124,0.44502369601451713,0.5162156385539728,4.156610387726937,0.11367196989310899,5.9756057354887835,49.84542203593876,0.9980764232109846,3.567765942340407,0.7592309413700715,8.0,5
10.125173974761614,0.17372603413235824,0.13342184635434126,3.083312614142046,0.03841446126472077,4.473798754303049,108.03697606956375,0.9942610724506878,3.116548585305842,0.7858716063881177,10.191901631325187,7
6.554923991001198,0.6646238461011561,0.41155100944668344,13.13520519531668,0.07195527761154606,7.704627826703024,20.902307756305902,1.0005296517675835,3.4980602179329603,0.773880363336676,10.228186709893086,4
8.526048446049689,0.3369062553668349,0.2330075137378305,2.750703302267098,0.01,10.117567344688696,72.6466777999579,0.9954514601551919,3.1952726157537845,0.7101212171656481,10.152587745970926,5
7.109794614603406,0.573064435540007,0.2578042463493854,2.5069785905099047,0.022700516898996492,35.24245645748975,37.92506993417367,0.9965526668563931,3.0406025898123965,0.6267267535557399,9.709792716876729,4
10.331579269172233,0.9033348805549952,0.28743297204519086,2.149234657205185,0.03499569586264661,12.80277446046003,33.421779617029706,0.9976612265221808,3.34568127345233,0.7514559148705031,10.639182988798426,5
5.710582261867584,0.36451077351444383,0.31792567532106875,4.6864391587141565,0.091782299386267,6.61543180560118,20.207361032268974,0.9958693000949979,3.2718088020979175,0.498013623100329,10.472755226663903,6
7.3498328596383,0.1,0.24791648180682802,6.001820157216556,0.10267022358245748,1.0,29.98085250768714,0.9972868119221426,3.1435585948145452,0.5164048652401475,10.372686654460688,7
8.941260187609686,0.4785192400615801,0.3107955048023999,9.663472708434703,0.08436538840081073,5.825702565323581,30.854210191296655,0.9981507134490403,3.0577934662427104,0.6704948949982504,10.853905497587263,5
10.961390849698379,0.7281727342997428,0.5698424309368151,7.330877924182283,0.06901811100429323,7.7133604384757,14.012219240408028,0.9989212264650069,3.3087458819092816,0.689443599260487,9.927183894537361,5
8.188224556175921,0.8825025417597069,0.4572354402668915,7.247519382938889,0.06918221782760887,13.741709323510154,49.53608988359501,0.9985829948719459,3.456375533743573,0.34964541964401014,9.864755763329281,5
7.356160804621564,0.308681072998565,0.4351393725744104,11.72544711559075,0.12065415020490322,7.950442126664288,45.77558009491738,0.9966563790723947,3.397743023962967,0.7373748847614182,11.91813561854394,6
11.497967018049003,0.6194058601825739,0.18344749005546457,2.0561919933982975,0.09700253280350347,36.33394224090242,56.77937553888227,0.9967067364519128,3.31850599732589,0.7913638242462969,11.01529095068698,5
5.838376369292386,0.44624411777959044,0.10104424263661836,1.2315727597753878,0.07130455697364796,9.571169406681376,27.513678480838553,1.00169821711605,3.38182713598266,0.6468615096307299,11.30964066703708,5
4.562029873745861,0.5109292962252556,0.4515071060651731,7.58603256498318,0.14778507627633916,23.029534624607543,65.37693751686966,0.9988997781364986,3.3059178801433213,1.0636592681582788,11.748715043867476,5
9.048024565090666,1.0059818024630662,0.43644889058066094,4.518074061902858,0.17864882692681672,2.4026297055192782,84.6809407246621,0.9951563526873596,3.0955413635454443,0.5439010319264184,10.97853859868728,5
7.446507818600562,0.25946534088887246,0.5498074283926866,9.687306937794444,0.0284501048390175,11.018391265768372,35.02308288155232,0.9971999763275311,3.0968659022164835,0.5986151822242322,11.421227547049789,6
6.563904210877788,0.5756731390690233,0.1552436810658464,4.851445419773394,0.11155797329989403,5.8802745323800565,21.19682408571969,0.9963297137224436,3.279524720652298,0.5928386259583744,8.662720321722714,5
9.504205960408902,0.614184770917778,0.22638575548153408,2.9945808821659914,0.2322248115612601,23.466528375579085,41.93070250569989,0.9967293315321538,3.285902007045089,0.6470481060805271,10.62456925919563,5
8.714461213411038,0.7254415384890825,0.0,7.663856785684265,0.10016966042935913,8.387827307125136,40.765730323138094,0.9945410096845838,3.437647401776015,0.6041167817957306,10.19900969200424,4
7.341066327747562,0.5476369676247612,0.19543048984843417,5.321442369362352,0.09242580389972099,27.172842961501953,36.16693013221153,0.9961761535312281,3.423595633566212,0.4208422074171718,12.24545249998979,5
6.12348252225948,0.5854490971107384,0.459348397010095,4.854671928337681,0.08438050482500016,18.173835054241103,56.856034230467614,1.0006231115463877,3.4007699523638424,0.5670867896397992,11.420410084983631,5
9.783177458076247,0.4595032578640777,0.1813658779466424,15.5,0.11003853132206484,7.509358471309098,32.4092412219545,0.998158152601751,3.267957593038423,0.6434044817184071,9.706510290127502,5
9.405342002529725,0.5784428494241194,0.39169116108815655,11.132015605250295,0.1224802608278445,4.395438526670013,20.05346758103071,0.992017677183697,3.102902174483479,0.8688572539505395,10.810073574382127,5
8.13140103157505,0.4682253904104661,0.23380440986041587,8.354479187964426,0.02849595691404841,6.198978111570135,44.26391721150958,0.9994334469849959,3.3718106705599036,1.0343813564733952,10.584449466794164,6
11.439282893281032,0.6418829401740892,0.3315708353620965,5.445615597236609,0.08575526947042504,9.076290959306178,58.45326085797447,0.9991792590458183,3.3887753969893253,0.8870305626346113,10.899764576467453,5
6.480855897245541,0.46347013951214594,0.05193863593502322,5.102178808874731,0.01,18.091576602589843,61.24731235132216,0.9962814293913872,2.951720280628347,0.5281855649556569,9.279273283687884,5
5.706607209427945,0.5978780709023936,0.2861897954304412,3.91404411789744,0.07716211901878949,11.309559605960072,31.08270358297097,0.9984345270875664,3.1848492720126007,0.5417123661935519,10.796018111762049,5
7.123756281201885,0.5247326935367039,0.0,5.860810177875089,0.04457363609036257,20.42567112474054,48.057662158679385,0.9952812015783656,3.206341843390916,0.6329141418234103,10.149033515782943,4
8.222503772195655,0.7326890451389902,0.2344897299492229,3.336717723523435,0.10294134621936775,28.59894790544343,86.00009612999433,0.9960594885674673,3.3277525301685156,0.9633750111051097,10.710694740461161,6
8.713677063848577,0.5207491297540725,0.0,1.6641417761123947,0.01,11.774197926729027,85.58521021084985,0.9999970927213397,3.189495935085146,0.6318779111290781,9.603176318365614,4
7.88989870164424,0.2108541557227614,0.4991389581438951,4.809292342419212,0.06292108640842255,4.8583943845651225,73.84869662542128,0.9964565399202606,3.304279814676304,0.43432372660863683,9.75643051146374,6
8.898494174074305,0.7571458701285185,0.41770739702525717,6.213604375277221,0.13242757977446878,15.039391586565163,13.350000974752863,0.99326053667609,3.2784197589470514,0.5747998867179841,11.691226222403373,5
6.172382978876246,0.3669681858447286,0.3586674865735554,9.70278673255929,0.05521234188212023,38.98523513553783,32.596710048994595,0.9968733935544373,3.286127579269341,0.7886995203093009,9.243297685825823,5
10.754399826924542,0.41232205904321245,0.5589911831602822,2.5198457073058647,0.01,21.22722598476348,82.44388583207417,0.9968428232141713,3.2025408559448882,0.7772898470723348,9.324470158853748,5
8.160342996732634,0.42278096707217144,0.08970586104328095,5.132872726103734,0.09910405819706226,14.221736021956607,13.290801874635536,0.9993967371387469,3.2141522418899986,0.6259631666964185,10.343260617062864,5
10.199402913699817,0.7773988567707472,0.6019990076039561,7.29082971257953,0.0594331373246461,5.449375885055172,38.78986682063916,0.9970286728443515,3.1479599410328962,0.7761804945052052,9.550920587295451,5
8.882633088842098,0.14557864148383476,0.4471163972094731,7.176556976145296,0.07826338450457386,9.840927423696881,27.220242450264205,0.9961568353771194,3.367010116086075,0.33,9.426468504510922,6
9.076480472561434,1.094794736058799,0.22505449542840028,14.142886062108364,0.052696129436258156,2.574092511271275,48.6690395940757,0.9990901122904624,3.3956653942887054,0.6776509699555586,10.515583568329125,5
9.268604376394746,0.7200902256318893,0.4857678279647594,3.975119088885533,0.17979664699056136,4.150961015277432,7.7445318570880906,0.9972415804650022,3.194407307481199,0.8063165216326672,8.744427557405926,5
9.061104552029436,0.5701830045432488,0.059804232641789516,2.3347811211711775,0.013770581414884867,15.264196597942417,78.01252345093613,0.9954999546368686,3.538096014402557,0.5184132432237291,9.291241541595,4
9.392628691774826,0.5201190798890685,0.11334230930974204,5.3884772383001796,0.2201742937590308,2.00115019086186,39.94520260854606,0.9993099951210832,3.262809782883693,0.5178224487956311,12.659505141216009,5
10.559559301225134,0.5813997334743782,0.15436795258445693,4.140825742184374,0.06864008305468644,8.718266009965808,19.13661450165938,0.9973873235290336,3.539527843569484,0.3427038140302092,10.90542256486591,5
8.6340859884925,0.623802037108281,0.16949423546783712,3.58389821720896,0.09562198908225235,3.728685071981576,24.772260897587397,0.9970058519333589,3.2136809239252595,0.930282251117818,9.578780312503097,5
9.505306387900472,0.6461388054710103,0.06925404787555199,3.2016996268599565,0.05998456837258926,4.34841473570495,49.668745770103,0.9973558167828233,3.0060133335100847,0.5375738239063337,10.860036586092818,4
8.147449319711715,0.6300088038806207,0.5023857827481117,6.231636580169263,0.05801822268679365,11.938010325491215,23.50340677742392,0.9948586632571668,3.370329673736853,0.7009773572365591,11.024063524685292,5
